,Close,RSI,MFI,EMA,SO,CloseNext
40,534.75,52.73711286194725,43.22485374379657,548.2604686957118,38.235294818878174,532.1749877929688
41,532.1749877929688,51.63786608096994,34.18510262600056,546.1157379086794,51.63618326187134,546.7000122070312
42,546.7000122070312,55.33382937408127,35.567562971446606,546.1936411484596,91.58504605293274,559.8250122070312
43,559.8250122070312,59.58297617058946,45.26495561390558,548.0111572896025,64.24252390861511,559.9500122070312
44,559.9500122070312,57.63645170607767,43.00422689143057,549.6030046119263,63.6366605758667,569.3499755859375
45,569.3499755859375,59.70372432539873,44.048619800507616,552.2359340751277,59.69443321228027,575.9749755859375
46,575.9749755859375,59.73528967204748,49.11086903894867,555.4011396099024,36.910659074783325,591.9500122070312
47,591.9500122070312,68.0076859217533,63.12186635651608,560.2743226228529,69.34787631034851,590.0750122070312
48,590.0750122070312,69.99031591162486,62.07500351733037,564.2477479007433,29.007595777511597,606.5999755859375
49,606.5999755859375,71.06472634558176,69.01017964799945,569.8947115921026,91.24984741210938,619.9249877929688
50,619.9249877929688,71.24875786684333,69.37879008351183,576.5654150855514,89.80104327201843,610.9249877929688
51,610.9249877929688,70.81713713605578,68.39199805842624,581.1466914465404,23.475512862205505,599.5999755859375
52,599.5999755859375,68.1601960675096,68.14429337935431,583.6071293317934,16.297507286071777,598.0
53,598.0,71.32433990246682,68.75441348540413,585.526178754221,38.46153914928436,589.2000122070312
54,589.2000122070312,65.64732516739497,69.0021214419968,586.0160232145956,15.735955536365509,605.0499877929688
55,605.0499877929688,64.2533090731918,78.371775504251,588.5538851583788,76.00837349891663,595.7000122070312
56,595.7000122070312,61.919905856332285,64.07661736464189,589.5067020981992,28.571471571922302,572.2999877929688
57,572.2999877929688,54.356550364100954,51.46025033238233,587.2124735241684,6.280096620321274,582.3499755859375
58,582.3499755859375,57.31547220148071,46.34966181214679,586.5641404657376,84.01336669921875,609.3499755859375
59,609.3499755859375,61.71646498004111,48.776085884861445,589.6022518150977,88.07636499404907,596.0499877929688
60,596.0499877929688,62.59808706459648,34.60258438645525,590.4619499454806,28.35220694541931,598.9249877929688
61,598.9249877929688,59.20995167515201,25.036272071872773,591.5903549918123,80.38268089294434,594.5
62,594.5,58.437124062342754,21.833806400466443,591.9783076595706,39.95387852191925,590.2999877929688
63,590.2999877929688,59.29068730244232,18.4794122733733,591.754531677357,24.073810875415802,579.3250122070312
64,579.3250122070312,59.13066469059086,13.997387164733112,590.0972624146469,10.932064801454544,582.8250122070312
65,582.8250122070312,54.97758740547045,14.14248882960878,589.1276290536315,70.8047091960907,579.2249755859375
66,579.2249755859375,57.25669741206471,16.627858201987976,587.807275257939,23.799805343151093,569.2249755859375
67,569.2249755859375,54.78701732233871,16.617456835723118,585.329635301672,24.032101035118103,568.5250244140625
68,568.5250244140625,57.164670725847415,16.52800583879373,583.0890205166575,70.98879218101501,557.5
69,557.5,54.40706602474014,11.018975589478927,579.6771511144365,18.699240684509277,574.4749755859375
70,574.4749755859375,57.11732471701989,16.042743182846422,578.9835277106366,86.51837110519409,567.7750244140625
71,567.7750244140625,62.61051064580938,18.13557735814055,577.4890606044268,40.25525748729706,569.9500122070312
72,569.9500122070312,59.28702363199722,21.688667572651383,576.4838541514407,37.24583089351654,570.125
73,570.125,41.606313037547665,11.657257388611882,575.6360069312486,55.27358651161194,555.875
74,555.875,41.25382222049497,17.504526756390078,573.0012060070821,13.30731064081192,563.5499877929688
75,563.5499877929688,45.456400596975456,26.65815987491233,571.7410435785337,49.83482360839844,565.5499877929688
76,565.5499877929688,41.35515107457734,35.47494405857816,570.9155694737917,40.5108243227005,570.8499755859375
77,570.8499755859375,39.768521996767475,41.025401328718566,570.9068236220778,72.37558960914612,577.5250244140625
78,577.5250244140625,41.888397707479434,50.275025572616116,571.7892503943424,66.49376153945923,582.4249877929688
79,582.4249877929688,42.64465332619955,57.55420469113014,573.2073487141593,63.214111328125,587.5
80,587.5,39.877919005160656,58.36954587445154,575.1130355522714,58.31258296966553,583.2750244140625
81,583.2750244140625,43.40977138475863,58.51678764703706,576.2013007338436,80.73194622993469,574.9500122070312
82,574.9500122070312,38.86494204041179,60.697593132229116,576.034462263602,31.946486234664917,564.2999877929688
83,564.2999877929688,39.06609108931797,60.70041522351869,574.4698656675175,28.762435913085938,567.875
84,567.875,32.08854286629881,60.16836060779161,573.5905502451818,68.478262424469,572.2750244140625
85,572.2750244140625,30.942282122118442,64.34877811243231,573.4151468010326,60.66187620162964,575.9749755859375
86,575.9749755859375,31.710411123623345,63.83611611364322,573.7564573056866,54.673969745635986,578.5750122070312
87,578.5750122070312,32.897334773708494,70.72115170918136,574.3989312925326,25.543677806854248,587.7000122070312
88,587.7000122070312,39.27785181915972,78.57152292436132,576.1724087477991,92.0001208782196,583.875
89,583.875,41.20526172660097,71.28725570715488,577.1994209147592,72.31265902519226,576.0499877929688
90,576.0499877929688,41.95965358628639,64.72151417084063,577.0461631651872,8.399902284145355,582.1749877929688
91,582.1749877929688,42.39933903543426,59.14314377853193,577.7300064488913,86.96419596672058,589.6500244140625
92,589.6500244140625,42.81937260335492,58.5421958843216,579.3193421775809,84.6919596195221,590.7000122070312
93,590.7000122070312,40.739699886480686,58.715786321610935,580.8367648481743,83.25592875480652,593.1749877929688
94,593.1749877929688,39.24748337708929,59.84434847025244,582.4818612408136,60.37205457687378,594.5999755859375
95,594.5999755859375,35.39707108908816,70.2332970878724,584.0976098201635,33.064255118370056,587.6500244140625
96,587.6500244140625,36.45449294548764,66.2267675476825,584.5712650993501,15.320375561714172,595.5250244140625
97,595.5250244140625,42.215670277035926,73.02500759724751,586.0317663413117,77.21911072731018,592.125
98,592.125,45.67901234567901,73.82486567740332,586.8441974958035,12.631578743457794,575.5750122070312
99,575.5750122070312,37.62135296408549,67.0758563093853,585.3416394573006,7.702583074569702,554.5999755859375
100,554.5999755859375,32.463485395716404,58.50584302523517,581.2427509411189,9.811228513717651,534.6500244140625
101,534.6500244140625,30.90632393931982,47.205336753830856,575.0303874041781,18.524670600891113,553.375
102,553.375,36.2286744161559,50.3484067144606,572.1430024169543,91.68431162834167,541.75
103,541.75,34.094761827944595,48.219596550346424,568.0906020946937,9.485088288784027,548.5
104,548.5,32.88278574171426,47.12314518256276,565.4785218154012,87.0550274848938,568.875
105,568.875,38.44067940888377,53.58318520507332,565.9313855733477,92.81437397003174,575.2999877929688
106,575.2999877929688,38.0627393425398,54.86698088711471,567.180532535964,87.46182918548584,577.0
107,577.0,38.29724528068905,54.8237019680786,568.4897948645021,69.63943839073181,584.9249877929688
108,584.9249877929688,40.1957077349074,55.05488235451768,570.681153921631,62.603217363357544,592.0999755859375
109,592.0999755859375,42.076004252272426,56.4259865486232,573.5369968102052,68.79980564117432,595.9500122070312
110,595.9500122070312,38.239466379967986,62.54065338088066,576.5253988631154,66.66688919067383,592.8499755859375
111,592.8499755859375,41.97724704011613,58.3331351082475,578.7020090928249,28.499755263328552,589.7249755859375
112,589.7249755859375,42.06604013726704,52.69238539492073,580.1717379585733,34.37463045120239,591.4000244140625
113,591.4000244140625,41.35369788736135,57.31857858039745,581.6688428193053,52.3587703704834,597.9500122070312
114,597.9500122070312,46.19984471043395,65.1941023783414,583.8396654043354,75.7398247718811,585.8250122070312
115,585.8250122070312,51.99004668719191,67.61796393895504,584.1043783113615,6.713355332612991,578.3250122070312
116,578.3250122070312,48.06359229829868,61.672308442404926,583.3337961641175,32.21161961555481,572.6749877929688
117,572.6749877929688,52.40290927111133,60.6796475716696,581.9126217146311,90.59927463531494,574.5250244140625
118,574.5250244140625,50.36111804566432,67.8832280539873,580.927608741222,48.78391623497009,561.8499755859375
119,561.8499755859375,38.6777675611478,54.27533705783032,578.3839243205174,11.6455078125,573.0250244140625
120,573.0250244140625,41.56748482602609,58.289303770736545,577.6694043329901,13.451267778873444,562.5250244140625
121,562.5250244140625,42.371573998543525,52.79436893090816,575.6501536771331,9.25927460193634,570.0250244140625
122,570.0250244140625,42.11226948709283,51.97303313459346,574.900136442057,70.96785306930542,566.2249755859375
123,566.2249755859375,42.6388166816514,49.29355647251806,573.7434483279078,27.798274159431458,561.2750244140625
124,561.2750244140625,44.931687984616694,45.10031947739768,572.0809918060618,20.08039951324463,566.7000122070312
125,566.7000122070312,43.031449059118145,49.21012558462648,571.3635278595244,46.62163257598877,569.9500122070312
126,569.9500122070312,39.55089822290479,56.292698139407975,571.1750591058587,80.3358256816864,572.3250122070312
127,572.3250122070312,39.994762477053825,58.36761112071144,571.3283861860151,70.44557929039001,573.5750122070312
128,573.5750122070312,36.46211589101352,57.80020788863255,571.6279363221506,54.54545617103577,564.7750244140625
129,564.7750244140625,37.860464133981466,57.203843087299454,570.7142147344056,37.601664662361145,568.5
130,568.5,37.15060185154549,60.730921438057734,570.4189861031515,75.42994618415833,567.625
131,567.625,39.721075933358215,67.3859686869823,570.0464546227313,40.92743694782257,565.3250122070312
132,565.3250122070312,44.14757765865833,61.71629195837949,569.4169289673047,71.48956656455994,555.1749877929688
133,555.1749877929688,45.61289075129993,67.35586040763272,567.5180034773932,49.42343235015869,547.9249877929688
134,547.9249877929688,39.21238085452069,55.9203435247962,564.9056013861366,16.725337505340576,528.9749755859375
135,528.9749755859375,35.46589747653772,53.46763387079657,560.1148512794434,65.1085913181305,502.67498779296875
136,502.67498779296875,25.703930694653593,44.04895647020721,552.4562028145801,23.80952388048172,482.3999938964844
137,482.3999938964844,22.413428003085926,34.42625073139011,543.1153749588341,45.599934458732605,492.0249938964844
138,492.0249938964844,26.491065626531352,42.261438168478804,536.3033241505208,26.832452416419983,489.17498779296875
139,489.17498779296875,27.13649732019384,37.90880501203922,530.0195459695138,75.24488568305969,473.57501220703125
140,473.57501220703125,27.24060803448961,29.460565704256254,522.4936081345162,17.739006876945496,486.79998779296875
141,486.79998779296875,38.03044277364527,27.39329454771253,517.7344587556432,78.69954109191895,499.95001220703125
142,499.95001220703125,46.69957273579678,30.150378203331016,515.3631992158283,75.88834166526794,481.17498779296875
143,481.17498779296875,44.607247541733244,30.731120576861187,510.8047710261137,8.479486405849457,464.4750061035156
144,464.4750061035156,48.524952839528744,25.90289562855564,504.62746903643404,57.091790437698364,459.0249938964844
145,459.0249938964844,47.72234168013718,21.795796482683514,498.5471390177741,57.32138752937317,490.79998779296875
146,490.79998779296875,54.352614966919525,28.367351089271295,497.5141855211334,90.53950905799866,481.29998779296875
147,481.29998779296875,54.4661860011873,33.393941621645425,495.3522924907114,33.043372631073,475.20001220703125
148,475.20001220703125,54.66828304621575,32.935314803970854,492.6653217862207,35.428640246391296,474.2250061035156
149,474.2250061035156,58.033999177696344,34.07154331919146,490.2066130285267,28.644108772277832,509.79998779296875
150,509.79998779296875,65.90848739945,43.851240415910496,492.819062997119,92.65438914299011,521.2000122070312
151,521.2000122070312,66.82682342710497,55.57099332153502,496.6031895584406,69.78961229324341,511.04998779296875
152,511.04998779296875,68.72786554260746,46.65791675492166,498.5294293230444,16.09557867050171,513.8499755859375
153,513.8499755859375,63.3502064868432,45.8366401566561,500.5721688247635,84.17263627052307,516.9500122070312
154,516.9500122070312,62.1379566661611,53.331006552270516,502.7558812757325,78.10817360877991,515.5
155,515.5,65.36340782610017,54.61853409647193,504.4550971056349,23.999999463558197,518.0250244140625
156,518.0250244140625,62.71582804298234,55.02943185648686,506.2644207467586,27.167868614196777,508.0249938964844
157,508.0249938964844,65.83281868170711,53.59606100653442,506.4991638333887,13.186739385128021,492.8500061035156
158,492.8500061035156,66.4063927513854,55.13964829253357,504.6792761360723,27.976197004318237,496.875
159,496.875,63.09235051092372,60.72489759182801,503.638705984596,14.184397459030151,507.54998779296875
160,507.54998779296875,56.78411910179244,60.7936744651709,504.1602102257124,60.567307472229004,520.875
161,520.875,58.79484917691673,61.345470686050305,506.3888488622841,88.68703246116638,513.875
162,513.875,58.30176896932968,68.32316136086118,507.3870023473129,12.622323632240295,509.0249938964844
163,509.0249938964844,56.27000768470742,69.54650479512516,507.6054012205357,27.749937772750854,528.9749755859375
164,528.9749755859375,51.118358080746106,68.57397352699913,510.45467780258934,85.56075096130371,521.75
165,521.75,50.244983293504184,66.76478416541688,511.96072076224414,21.256010234355927,497.20001220703125
166,497.20001220703125,44.53218597863938,68.44488654427744,509.9926262882158,17.154841125011444,495.1499938964844
167,495.1499938964844,49.710189278945606,67.62729318030989,508.01360863598495,24.58011507987976,498.4750061035156
168,498.4750061035156,49.81489984736272,60.67453232436685,506.741794964989,71.66669964790344,520.2750244140625
169,520.2750244140625,51.62997891115558,60.314387812920245,508.5462255581988,88.58987092971802,523.9500122070312
170,523.9500122070312,52.006769785933535,59.99218200844661,510.60006377804314,39.35033679008484,530.7249755859375
171,530.7249755859375,50.73372865058009,69.79036773715255,513.283385352429,79.72124218940735,518.6500244140625
172,518.6500244140625,52.0398765863498,70.36708077840572,513.9989372273135,13.592459261417389,521.6500244140625
173,521.6500244140625,51.731718804581114,63.056882727970915,515.0190821855467,80.92494606971741,522.9749755859375
174,522.9749755859375,48.726487164890536,63.13995163626064,516.0798679722654,56.35438561439514,521.7750244140625
175,521.7750244140625,50.3787987768288,62.873539187881775,516.839222164505,11.59113124012947,524.2750244140625
176,524.2750244140625,47.372438462742984,63.223152376924986,517.830662464446,27.41944193840027,532.3499755859375
177,532.3499755859375,45.37548491900756,68.41350052631553,519.7665708806448,64.23057913780212,520.4249877929688
178,520.4249877929688,39.07489539422751,60.86299846316428,519.8543598022881,14.59764540195465,539.5250244140625
179,539.5250244140625,42.73257032296897,63.060804976541654,522.4771150838579,62.226402759552,546.375
180,546.375,52.87102878676672,69.56968161177758,525.6634997393436,50.90557932853699,567.125
181,567.125,51.25947826271733,77.6941198688998,531.1916997740977,87.4638319015503,560.125
182,560.125,53.82855996616891,83.092939966953,535.0494731375513,20.960097014904022,516.7750244140625
183,516.7750244140625,34.63276097563951,68.73878567586839,532.6128799744195,29.82868254184723,524.4749755859375
184,524.4749755859375,35.87342423995952,68.47627997266207,531.5278260559552,71.61431312561035,522.4500122070312
185,522.4500122070312,40.119651300309506,63.83774742546854,530.3174508760986,87.42526173591614,524.9249877929688
186,524.9249877929688,37.841035722089096,67.58538069247024,529.598455798348,40.29397368431091,539.875
187,539.875,41.525111263545824,72.99192810266779,530.9686616919016,61.73771023750305,549.3250122070312
188,549.3250122070312,43.79024943409634,72.84686203216307,533.4161750939189,76.51205658912659,560.75
189,560.75,39.11561865938198,72.87688198699973,537.0606850813964,37.366580963134766,557.9000244140625
190,557.9000244140625,45.466862174739454,68.64027796922161,539.8392636590852,19.000244140625,554.2249755859375
191,554.2249755859375,49.536876172269274,65.0195030532993,541.7573585826655,45.60729265213013,553.4249877929688
192,553.4249877929688,53.801516232835404,70.81776286637809,543.3130424773726,31.350037455558777,552.5
193,552.5,54.833298471220566,65.18295226058076,544.5379701470563,80.3570568561554,549.9000244140625
194,549.9000244140625,58.46609700012897,63.372595806065064,545.2529107159904,33.33354890346527,552.625
195,552.625,50.67931127573395,59.258718558696124,546.2358559538584,49.202001094818115,561.4749755859375
196,561.4749755859375,50.59313616119316,58.844771176226736,548.267738571469,41.939350962638855,565.5
197,565.5,78.20572791487399,80.62760078305833,550.5653734286064,70.37037014961243,564.2000122070312
198,564.2000122070312,79.17745187785955,79.97145094255804,552.3833252657298,12.38102987408638,562.2000122070312
199,562.2000122070312,79.20649726888684,81.35316965454234,553.6922168579033,23.219186067581177,558.625
200,558.625,79.45921706151215,75.73671013307933,554.3499212768495,43.65944266319275,557.5750122070312
201,557.5750122070312,77.76266576486167,70.2379145945226,554.7799334008737,47.48451113700867,543.2999877929688
202,543.2999877929688,67.15117716304601,60.39083952052121,553.2492739864864,30.74604868888855,533.5999755859375
203,533.5999755859375,57.228575999778535,50.894191328977676,550.6293675330799,25.177153944969177,540.9249877929688
204,540.9249877929688,58.9558678984724,58.98922695009304,549.3354502343984,65.39466977119446,531.1500244140625
205,531.1500244140625,55.47491375314923,57.608539234993366,546.910726791687,52.01483368873596,545.9000244140625
206,545.9000244140625,60.005327179210006,60.081357112973926,546.7759664746704,91.05063676834106,531.9500122070312
207,531.9500122070312,53.80435019471306,59.77071732804318,544.7991725723186,22.078046202659607,544.25
208,544.25,54.502066817101664,58.361177620281964,544.7259495626762,65.90909361839294,546.6500244140625
209,546.6500244140625,54.3402543510761,59.32976072496204,544.9824928761943,36.04097068309784,557.7750244140625
210,557.7750244140625,55.44953267373196,58.75046218956583,546.6881637479102,82.29685425758362,567.4000244140625
211,567.4000244140625,57.96335815892891,57.3751918983612,549.4497451700638,38.47901523113251,589.0
212,589.0,59.291864190501016,59.477993115509705,554.723112480722,87.36462593078613,590.4749755859375
213,590.4749755859375,53.602292140170604,63.746920682527204,559.4900275614174,86.18230819702148,589.7750244140625
214,589.7750244140625,55.004566532109706,69.73168903022867,563.52802714177,30.82931637763977,588.7999877929688
215,588.7999877929688,55.042104956033285,65.94353220567808,566.8976218952632,47.82591760158539,586.2000122070312
216,586.2000122070312,61.589427447556524,65.64852034597419,569.4712739368323,52.293574810028076,590.1749877929688
217,590.1749877929688,62.6597892999265,73.08523553044492,572.2317691176505,72.34951853752136,589.3499755859375
218,589.3499755859375,66.77714150446153,72.9955677314408,574.5141966467554,39.83446955680847,591.2249755859375
219,591.2249755859375,69.76590122646232,70.68093302876707,576.742300505313,65.52605628967285,591.25
220,591.25,65.25484001840519,61.45425848607787,578.6766604379379,79.0367841720581,573.1500244140625
221,573.1500244140625,60.66318661612901,59.128770987329965,577.9397756347546,27.860695123672485,571.8250122070312
222,571.8250122070312,61.43870352003294,52.89188206389847,577.1244738443916,68.0232584476471,566.6749877929688
223,566.6749877929688,62.614159859559436,48.0355176438049,575.7312090375352,22.31939136981964,579.3499755859375
224,579.3499755859375,63.33022594907208,47.74966760275953,576.2137112439889,83.23756456375122,575.8499755859375
225,575.8499755859375,62.58807690357502,47.299345382010756,576.1652131562487,58.952587842941284,578.5750122070312
226,578.5750122070312,47.7627699731,44.09493159019351,576.4865196963531,78.8210928440094,594.2000122070312
227,594.2000122070312,59.72688364263156,45.078852808149406,578.8483186977769,95.09556293487549,589.7249755859375
228,589.7249755859375,57.10966005030169,42.68719509975269,580.2985396161984,47.24975526332855,584.5999755859375
229,584.5999755859375,54.48504414512432,45.21637478909354,580.8720644121636,18.696443736553192,582.8499755859375
230,582.8499755859375,55.002773702074606,46.74475381625709,581.1357859020001,33.33311378955841,580.3250122070312
231,580.3250122070312,58.08018685207042,39.51338201726606,581.0276827426709,15.961632132530212,589.2999877929688
232,589.2999877929688,57.11365512542204,37.549181857288495,582.1306567493773,77.69351601600647,598.7999877929688
233,598.7999877929688,61.15141705317225,46.98320842910079,584.3532342218562,58.86274576187134,586.5
234,586.5,62.155563306592256,48.947870390980434,584.6394696589421,10.364022850990295,586.0
235,586.0,70.85485701904646,50.51129632466473,584.8208737044165,26.345711946487427,584.7000122070312
236,584.7000122070312,70.86896003181548,53.111316265826154,584.8047588380985,39.936622977256775,585.6749877929688
237,585.6749877929688,68.13465579509395,59.01080107305293,584.9207893654145,42.21450686454773,582.7000122070312
238,582.7000122070312,66.3869890036595,47.123693545289036,584.6246857442968,25.555646419525146,568.5
239,568.5,60.111328959117905,35.497065095421036,582.4747276450572,9.199468791484833,544.75
240,544.75,55.99902086393946,24.900542553081507,577.4447639590496,44.98378932476044,542.875
241,542.875,50.19055483192558,18.479497804517194,572.835462097843,42.00991988182068,554.7000122070312
242,554.7000122070312,54.11367600924351,22.06696674657563,570.4174021124014,86.89464926719666,551.9749755859375
243,551.9749755859375,55.027697002460734,28.742442977749164,567.9584119088729,32.41031467914581,538.0750122070312
244,538.0750122070312,50.69291967687689,23.894280827932462,563.973958615294,60.49014925956726,537.7750244140625
245,537.7750244140625,51.4349021639821,29.726099361197626,560.4807673884632,43.19159388542175,539.75
246,539.75,45.11660387126985,29.880445642181215,557.7166650700015,36.21179759502411,538.8499755859375
247,538.8499755859375,42.02865199264168,25.333368553777333,555.2011064721263,20.51989436149597,544.3499755859375
248,544.3499755859375,44.81154155695977,29.722717697833716,553.7542890206345,62.94088959693909,549.0
249,549.0,42.01235357901949,37.60725444281492,553.1203838178833,36.77241802215576,554.375
250,554.375,39.99009179189541,43.92577776519888,553.2876659754988,42.29825735092163,555.875
251,555.875,40.403056967336724,44.781333991817235,553.6326438454323,60.43972373008728,566.2000122070312
252,566.2000122070312,41.64980169761667,50.39278379578012,555.3082929603122,84.71617102622986,564.3499755859375
253,564.3499755859375,47.599756565598085,53.2811120988886,556.5138506437289,76.4484167098999,574.0
254,574.0,63.87256000417474,65.07569726414324,558.8453372245651,79.19449806213379,585.7750244140625
255,585.7750244140625,63.85852673247,71.5706668774338,562.4359621831649,87.28585243225098,596.9249877929688
256,596.9249877929688,63.60782302779183,71.90187790658337,567.0344989311387,76.77881717681885,599.0
257,599.0,60.15514455451681,71.8955772222656,571.2965657403203,34.26966667175293,609.8250122070312
258,609.8250122070312,86.99342965796741,90.93362308506731,576.4336919358817,54.57437038421631,614.2999877929688
259,614.2999877929688,82.77181006179008,83.82638882466178,581.4825313834933,92.27266907691956,616.7000122070312
260,616.7000122070312,82.84793052429086,83.84842826144876,586.1781954932984,82.30778574943542,612.8499755859375
261,612.8499755859375,69.97341044055503,84.32982677988154,589.7344328389836,48.85166883468628,610.0
262,610.0,70.29833812836762,79.85632956257265,592.4365084604525,34.3641459941864,620.7999877929688
263,620.7999877929688,71.93364502305798,78.29565598491675,596.218305704788,75.42641162872314,612.6749877929688
264,612.6749877929688,64.26652492072569,71.46070577289255,598.4125299832122,30.62489926815033,614.375
265,614.375,64.32768329713926,72.77917820097574,600.5408593187839,23.48484843969345,618.5250244140625
266,618.5250244140625,62.33761435715439,65.6091028185948,602.9387479981543,91.63134694099426,626.1749877929688
267,626.1749877929688,58.50771625907995,72.00388452629237,606.0369133041296,61.690860986709595,629.9000244140625
268,629.9000244140625,56.542297620403055,72.73572162189579,609.2186614521206,51.13280415534973,635.0
269,635.0,54.09245141931076,72.59445668468004,612.6561732585045,54.025477170944214,626.0250244140625
270,626.0250244140625,47.06408121585948,66.57199977537165,614.4386867459123,18.777519464492798,613.2750244140625
271,613.2750244140625,43.58360113471019,56.83898103342085,614.2835317683323,18.038897216320038,610.9749755859375
272,610.9749755859375,43.5729615731371,48.235022404450504,613.842390944013,34.9547803401947,609.7999877929688
273,609.7999877929688,47.02184176595477,50.13942167281501,613.3034038572072,56.50876760482788,608.625
274,608.625,51.73759510079141,43.86213997181808,612.6796166762462,51.249998807907104,603.6500244140625
275,603.6500244140625,51.06467860170548,43.99428113923247,611.4756710412884,29.370924830436707,601.0
276,601.0,51.18300338000966,44.154255143201226,610.0789149024499,40.24761617183685,596.4249877929688
277,596.4249877929688,46.25079837057939,38.47904305023724,608.2583912878524,32.390451431274414,604.2750244140625
278,604.2750244140625,51.05216322528631,44.17097375754321,607.7272757046804,23.28518182039261,594.5250244140625
279,594.5250244140625,51.471204766107675,34.73331655969534,605.9669755325981,16.409799456596375,598.5
280,598.5,51.31716419562339,41.84153845735257,604.9713787949183,28.05616855621338,577.2750244140625
281,577.2750244140625,42.60370557669951,28.821925379961442,601.2785315441375,5.63499815762043,581.8499755859375
282,581.8499755859375,43.59279744592528,18.152456287408384,598.6880574163775,72.06160426139832,584.7750244140625
283,584.7750244140625,40.99058055953221,17.153239507520183,596.8329863494022,52.500224113464355,561.0
284,561.0,36.417605628780834,15.975402178033775,592.0552548361485,17.662252485752106,567.4249877929688
285,567.4249877929688,39.29629979590098,16.210405932224532,588.7712192303912,59.39990282058716,587.875
286,587.875,47.05883450054453,26.016095511713814,588.6517233330057,90.63572287559509,583.875
287,583.875,46.06469155246459,32.483419949663485,588.014826888605,26.0943204164505,592.3250122070312
288,592.3250122070312,43.51115324825022,38.777028169642776,588.5895182643951,73.24720621109009,580.7999877929688
289,580.7999877929688,41.35451311158088,37.60543592871947,587.5509142015383,24.51605051755905,587.375
