,Close,RSI,MFI,EMA,SO,CloseNext
57,238.61099243164062,53.91940349432287,61.0830612685972,243.87150765839647,7.850119471549988,237.7100067138672
58,237.7100067138672,52.54562358472467,53.99048175585694,243.04997419912593,50.58263540267944,247.6929931640625
59,247.6929931640625,59.280349249403,53.41506092566497,243.66904339445082,90.83134531974792,246.11000061035156
60,246.11000061035156,63.41545896140091,52.58259399975566,243.99450435657093,42.99581050872803,245.8730010986328
61,245.8730010986328,63.326348000599715,60.16052645361093,244.24497058884586,30.707725882530212,249.58299255371094
62,249.58299255371094,60.390916688967295,65.68157356625275,244.95670685082789,86.58732771873474,247.2480010986328
63,247.2480010986328,63.539878896343104,65.7026865498862,245.2622127505352,12.736649811267853,243.84500122070312
64,243.84500122070312,63.91854539146991,58.3735061939403,245.07325121322427,14.075356721878052,244.7449951171875
65,244.7449951171875,60.9719394666846,55.48852508039448,245.0294837337527,27.64897048473358,242.468994140625
66,242.468994140625,60.44273265741367,56.87296032022065,244.6880851213357,26.135629415512085,230.1510009765625
67,230.1510009765625,57.137876329495086,55.25394680330065,242.74980723536592,19.15019154548645,229.3990020751953
68,229.3990020751953,61.20327816683981,54.60509755793301,240.9696998806765,54.764533042907715,225.01600646972656
69,225.01600646972656,59.31870088170469,46.731281618252524,238.84254075921652,14.030282199382782,237.4429931640625
70,237.4429931640625,66.43782103096694,48.27788751957208,238.65593441319598,87.02555298805237,232.8719940185547
71,232.8719940185547,67.34190863454106,49.61314722525621,237.88474236057715,23.729047179222107,234.73199462890625
72,234.73199462890625,62.00232567510151,57.44458686990129,237.46437599635436,46.98638617992401,239.75799560546875
73,239.75799560546875,57.476963745669785,57.18154317762595,237.7701919442363,90.07174968719482,234.88099670410156
74,234.88099670410156,55.056283239762045,49.317498496288664,237.38496591221835,11.887697130441666,239.63999938964844
75,239.63999938964844,52.274306748097736,52.31730666106134,237.68563704254234,50.80555081367493,240.57000732421875
76,240.57000732421875,49.72715453880211,44.35428949049661,238.07021974676587,88.33388686180115,235.2760009765625
77,235.2760009765625,47.695067468686915,38.075370851441086,237.6976572440721,26.385396718978882,227.39100646972656
78,227.39100646972656,44.91494603169899,36.403744336601655,236.32343714082603,13.8482466340065,227.7270050048828
79,227.7270050048828,44.37090047716291,30.199508517336014,235.17724618936694,37.121784687042236,231.25
80,231.25,41.86333418619619,35.52186614555767,234.65361336411803,56.84886574745178,223.4929962158203
81,223.4929962158203,44.829134953558814,35.891915305295456,233.16553107767834,20.556053519248962,221.98899841308594
82,221.98899841308594,44.311548111861576,35.30468406172113,231.67532672239935,33.001989126205444,224.35400390625
83,224.35400390625,42.34416470801969,40.946044303307005,230.69915034691277,62.71107196807861,230.01300048828125
84,230.01300048828125,36.51792907108567,42.114017907037166,230.60766369909527,77.77194380760193,215.45899963378906
85,215.45899963378906,30.463598311091786,34.864198833506535,228.5878418237211,7.36330971121788,213.18299865722656
86,213.18299865722656,33.85722329632314,29.209611462031035,226.53386273485518,15.589410066604614,216.73500061035156
87,216.73500061035156,32.36353741267594,33.55208637484415,225.2273477849214,80.32318949699402,213.68800354003906
88,213.68800354003906,33.29708707040241,33.26351645568779,223.6887685522704,20.09439915418625,207.4149932861328
89,207.4149932861328,30.989918279573615,27.32754341454229,221.51893185011875,21.577802300453186,202.58700561523438
90,202.58700561523438,34.21509262159395,26.797734240264404,218.99467501880082,21.832042932510376,202.56700134277344
91,202.56700134277344,36.59172394649996,26.640914881393783,216.80431852866386,62.40620017051697,203.25999450683594
92,203.25999450683594,34.81694704267396,32.18787034190582,214.9984086590868,63.64138126373291,203.52699279785156
93,203.52699279785156,34.719707447663964,37.31310913232634,213.46888654425544,33.33310782909393,202.06300354003906
94,202.06300354003906,35.099657402386555,32.347775051622534,211.94810214369326,64.43513035774231,201.75599670410156
95,201.75599670410156,39.70033513729095,32.37660414851047,210.5891547517477,64.4207775592804,199.91600036621094
96,199.91600036621094,39.467024462513585,32.775134281964796,209.16606750034282,42.325082421302795,194.71200561523438
97,194.71200561523438,38.975006776828224,27.17133919345602,207.23885924899503,9.914036840200424,196.72000122070312
98,196.72000122070312,29.04849841696037,19.920427079915385,205.83634484522278,83.46726298332214,194.64199829101562
99,194.64199829101562,37.35359075065598,23.154532240538515,204.34376530466182,18.55233609676361,194.10800170898438
100,194.10800170898438,38.90676377134849,24.219392507769697,202.97899682523817,28.967761993408203,184.2239990234375
101,184.2239990234375,23.47334297086043,12.381281841250157,200.47833045166476,9.328512847423553,185.2530059814453
102,185.2530059814453,23.553584726707854,12.280569222976908,198.44828718896883,31.397223472595215,185.19400024414062
103,185.19400024414062,27.595566876007,12.541267215745592,196.68104892965843,46.98701202869415,186.99400329589844
104,186.99400329589844,32.78783285800739,20.867604017100163,195.3894428451571,72.94549345970154,191.23899841308594
105,191.23899841308594,38.52009669357152,27.91908139731362,194.83605025421429,75.37141442298889,193.47500610351562
106,193.47500610351562,41.955655712022406,27.769305658003333,194.6545777007878,80.52685260772705,194.85000610351562
107,194.85000610351562,44.19493504237268,26.839733889300035,194.68063482115153,74.44359064102173,197.31399536132812
108,197.31399536132812,43.22789307925666,36.174103507712026,195.03174955984176,36.08106076717377,196.72999572753906
109,196.72999572753906,42.88907541400372,35.8404314186312,195.2581823822014,56.992292404174805,196.82899475097656
110,196.82899475097656,38.41530161723441,41.50766975584043,195.46762403137143,36.26020550727844,200.18299865722656
111,200.18299865722656,44.03669254389154,50.049675654719756,196.09634064815214,38.17739188671112,201.03399658203125
112,201.03399658203125,42.461404224401136,59.20847225180871,196.75469477266935,35.84255576133728,204.90199279785156
113,204.90199279785156,43.53577846960674,65.57781602210281,197.841001176027,90.7159149646759,208.85000610351562
114,208.85000610351562,39.564407586289946,71.19174789767867,199.30886849969212,91.33685231208801,208.56300354003906
115,208.56300354003906,88.10968250761857,77.84147677990424,200.5427531717384,28.267964720726013,208.3350067138672
116,208.3350067138672,89.33108514466318,81.9655071996797,201.58172031068892,40.98142385482788,202.80499267578125
117,202.80499267578125,59.3935260920843,81.62594286909244,201.74482329270123,53.07263135910034,206.92100524902344
118,206.92100524902344,61.574099871836715,80.9431875004453,202.43498088687753,88.0885660648346,211.35299682617188
119,211.35299682617188,61.73998737110202,80.93628308322245,203.62404967878342,70.95918655395508,204.41700744628906
120,204.41700744628906,50.09197875746371,74.67600861769276,203.72977738111751,11.466623097658157,200.80599975585938
121,200.80599975585938,50.25053242767685,68.99245974028162,203.33994036441644,8.126752823591232,194.70199584960938
122,194.70199584960938,47.02830866703378,58.724560457645055,202.18821442910883,24.649420380592346,191.71400451660156
123,191.71400451660156,44.58924208437495,59.81011648582549,200.7916531074412,15.05691260099411,193.3260040283203
124,193.3260040283203,46.340761303740464,54.40048513449698,199.79623323022508,64.17042016983032,197.2740020751953
125,197.2740020751953,46.99849802097733,54.36388814006693,199.45993574288778,67.27612018585205,199.1439971923828
126,199.1439971923828,48.09006131208037,52.73153406376105,199.41781060282048,77.82763242721558,192.5449981689453
127,192.5449981689453,45.14452645031395,44.82271765913568,198.50143561163713,15.601666271686554,189.5070037841797
128,189.5070037841797,44.88103760938264,35.996642956494924,197.30217803464282,31.805798411369324,188.1219940185547
129,188.1219940185547,44.12497507957913,28.85283487527404,196.07815349916442,25.54711401462555,187.60800170898438
130,187.60800170898438,43.93220845284017,28.796460676904857,194.94879992714044,50.9535551071167,190.25900268554688
131,190.25900268554688,44.34394662468859,34.465610875955804,194.3234936282613,66.55314564704895,189.25
132,189.25,44.80287166069032,28.362370541155556,193.64702781115983,49.60836470127106,183.66000366210938
133,183.66000366210938,40.01888920063985,19.16575734240307,192.31542459128644,28.897589445114136,180.85000610351562
134,180.85000610351562,42.824603138591975,17.957301189122475,190.78670212625033,19.71772611141205,176.03199768066406
135,176.03199768066406,41.96393886370352,17.648283146586294,188.81940820017218,89.09035921096802,163.7830047607422
136,163.7830047607422,38.06879797724866,17.97273269315002,185.48122107491486,8.180644363164902,157.125
137,157.125,36.06925545126915,16.587763035288503,181.70039159825953,27.068835496902466,167.04800415039062
138,167.04800415039062,50.72255799602682,24.764670312948894,179.74673993854367,84.43043231964111,167.9980010986328
139,167.9980010986328,46.28103791338354,27.696846506625334,178.18024142655557,69.6436882019043,158.302001953125
140,158.302001953125,47.70187319434222,21.129997862009276,175.52980949676484,11.924563348293304,158.60899353027344
141,158.60899353027344,41.99125808297483,21.165555971803045,173.27370070123266,26.15402638912201,154.11700439453125
142,154.11700439453125,41.262664069105,20.961066641905006,170.71947452700581,24.067731201648712,148.81399536132812
143,148.81399536132812,39.419599981699854,20.733991533496635,167.79874397158213,10.531023144721985,140.95799255371094
144,140.95799255371094,36.374957402002934,19.184611521906433,164.21997711586596,27.087128162384033,145.83599853515625
145,145.83599853515625,39.895252581060134,23.631712112601264,161.76877997177135,87.88856863975525,143.9759979248047
146,143.9759979248047,39.56068634403978,29.610173665103616,159.3964090321758,39.50581252574921,138.66299438476562
147,138.66299438476562,39.668967220518965,28.96010021973376,156.63195374585445,13.654406368732452,141.33399963378906
148,141.33399963378906,36.660751577505536,35.91085315195207,154.5922265309124,54.52049970626831,138.2169952392578
149,138.2169952392578,37.351674493280775,35.910746252779845,152.40886235869178,12.636858224868774,144.57899475097656
150,144.57899475097656,43.02869056489477,42.46186837098623,151.36488001099642,78.2159149646759,146.88499450683594
151,146.88499450683594,42.12719221579942,50.52132208319725,150.767561943775,71.69986367225647,149.34800720214844
152,149.34800720214844,34.62848622551165,51.00313210804218,150.5782879782248,59.8579466342926,149.04100036621094
153,149.04100036621094,40.01897819879012,44.40281652898133,150.37331629662296,67.21886396408081,151.53500366210938
154,151.53500366210938,43.196129414717575,54.37478148718838,150.5282079453545,69.2996621131897,152.18800354003906
155,152.18800354003906,43.588632539419905,60.107787907469636,150.74951402464578,56.42635226249695,156.45199584960938
156,156.45199584960938,45.16695704039102,65.7858706920097,151.50984493464094,90.20823836326599,151.35699462890625
157,151.35699462890625,45.38485800927657,66.47164014656114,151.48946489387632,14.245997369289398,144.7969970703125
158,144.7969970703125,46.79132914680238,71.27087954583347,150.59713585073447,49.999865889549255,138.11900329589844
159,138.11900329589844,42.30501559108422,63.30105351653027,148.93338484342303,19.256016612052917,140.98800659179688
160,140.98800659179688,40.01972959583912,62.11522483006405,147.87400107653954,68.4938907623291,149.59500122070312
161,149.59500122070312,45.49516321078979,69.79460996708498,148.103467762428,88.93336057662964,160.1320037841797
162,160.1320037841797,50.873333407855824,72.36294973799683,149.70727256532825,85.1302444934845,159.98399353027344
163,159.98399353027344,54.528896275541555,79.16436973710209,151.07750202732095,56.52549862861633,164.43600463867188
164,164.43600463867188,53.330370722135214,79.04635982474989,152.8586357088344,88.77773880958557,163.1009979248047
165,163.1009979248047,57.52602122278611,78.72206986542739,154.22428400429715,39.71460163593292,153.00900268554688
166,153.00900268554688,52.85609088370293,72.30603484743425,154.06224649513044,13.208769261837006,145.29200744628906
167,145.29200744628906,47.37836355526911,68.82661909925929,152.89288128861827,14.656756818294525,145.1929931640625
168,145.1929931640625,52.588179574488926,63.13638257742533,151.8662295386775,72.00831770896912,154.0970001220703
169,154.0970001220703,58.34731660230684,62.5775771155721,152.1636656164632,80.46431541442871,154.3939971923828
170,154.3939971923828,55.763850183178036,62.50303166014396,152.46104315991914,43.84998083114624,159.1929931640625
171,159.1929931640625,55.36021827488524,69.0568601608863,153.3586364938049,83.26535820960999,154.3939971923828
172,154.3939971923828,56.72689850287098,68.53526925313238,153.49668458694865,10.46363040804863,151.97000122070312
173,151.97000122070312,60.32438818941646,70.79155615735726,153.29312680478256,24.754872918128967,145.14300537109375
174,145.14300537109375,59.98396381133486,63.78628595446529,152.2064439469574,24.83586072921753,145.83599853515625
175,145.83599853515625,54.20107511077458,63.06280804601384,151.3570512253839,14.421841502189636,157.46099853515625
176,157.46099853515625,55.09325834362298,59.554755838666885,152.17091086668688,83.56415629386902,168.93800354003906
177,168.93800354003906,55.92666732652067,60.5405492767057,154.40652322313386,87.45343089103699,174.87399291992188
178,174.87399291992188,56.77580368965443,62.52849032582,157.1355191827056,81.80698752403259,178.83200073242188
179,178.83200073242188,52.811936981465315,65.77149178368686,160.02838338933444,52.196407318115234,173.98399353027344
180,173.98399353027344,57.24442476607481,62.996258583394194,161.88913140812633,9.604495018720627,178.13900756835938
181,178.13900756835938,60.256668138774344,63.88340406992401,164.05578156282408,83.99150967597961,186.10400390625
182,186.10400390625,55.86807547808792,70.21115412313083,166.99554454194754,62.19648718833923,179.32699584960938
183,179.32699584960938,52.41453515229235,64.13256247872602,168.63973804963578,50.37623643875122,184.96600341796875
184,184.96600341796875,54.8954745847274,64.35730505321709,170.8165734320802,70.1209306716919,181.15699768066406
185,181.15699768066406,56.68576368486541,57.48603253991428,172.1952966652247,62.668269872665405,176.25900268554688
186,176.25900268554688,56.60344131277616,57.00937495524304,172.73712413460098,11.830123513936996,184.1750030517578
187,184.1750030517578,54.83961644970853,61.181758248636264,174.26217465688853,72.92066812515259,189.76499938964844
188,189.76499938964844,56.09927275528338,67.8899951289385,176.32921795458986,81.39608502388,204.60499572753906
189,204.60499572753906,60.879221139845676,69.58184052710251,180.09932165764974,88.83035778999329,196.343994140625
190,196.343994140625,56.729492981570836,63.69788933796896,182.2652779887131,9.037470072507858,191.39700317382812
191,191.39700317382812,55.59923877010418,55.28067367106145,183.48284134672843,15.488311648368835,190.06100463867188
192,190.06100463867188,58.93994931164,45.94401822602447,184.35992978565423,45.45145332813263,186.69700622558594
193,186.69700622558594,61.65006575295202,35.77170899580679,184.67153997764515,48.17054271697998,186.10400390625
194,186.10400390625,64.39808449278354,43.33808246968806,184.8625351681258,29.561346769332886,187.68699645996094
195,187.68699645996094,63.071417103307326,43.677114114171744,185.23913000703715,81.65803551673889,182.78900146484375
196,182.78900146484375,62.21480902333556,34.989205740182356,184.91244620141137,11.656782776117325,179.5240020751953
197,179.5240020751953,64.41313410597078,34.44320695576637,184.19398698458255,12.40745484828949,175.91299438476562
198,175.91299438476562,65.7465137111206,28.801409005582542,183.08985463794028,17.643119394779205,179.32699584960938
199,179.32699584960938,63.049843679363846,27.84432673757553,182.5881401328295,74.20976758003235,180.36500549316406
200,180.36500549316406,60.225359333242366,33.90250334700556,182.2917221808741,75.20478963851929,173.29100036621094
201,173.29100036621094,56.052758866727885,28.786614864368502,181.09162593891904,14.667171239852905,168.4929962158203
202,168.4929962158203,55.321752109973204,22.417537872685784,179.4118086425059,66.33973121643066,159.83599853515625
203,159.83599853515625,30.34092207988475,14.756411839007413,176.80170062819263,15.393179655075073,170.6199951171875
204,170.6199951171875,49.70711920490977,23.330998013068154,175.9774732267253,77.45829820632935,166.56300354003906
205,166.56300354003906,50.23566211081205,24.21821756999526,174.7222106018338,49.991050362586975,171.21400451660156
206,171.21400451660156,48.94191009042576,32.759960650442764,174.25444979046952,82.41461515426636,170.0260009765625
207,170.0260009765625,50.328828884147,41.651593583957435,173.69065661528194,22.43364453315735,179.9199981689453
208,179.9199981689453,52.69046217403324,40.71843812651046,174.52123548910373,87.91515827178955,175.56700134277344
209,175.56700134277344,56.12773549007032,40.65800169683586,174.6606709362597,28.694432973861694,170.96600341796875
210,170.96600341796875,56.30282009767695,40.65117638956427,174.16804860048757,47.4398672580719,181.05799865722656
211,181.05799865722656,58.10082509816583,48.50617061177424,175.0867086080528,46.157339215278625,189.86399841308594
212,189.86399841308594,58.36320957249521,55.68007387526558,177.05701391539054,92.28156805038452,189.56700134277344
213,189.56700134277344,63.27782714102741,63.92687309638342,178.72501223904158,44.45066452026367,189.36900329589844
214,189.36900329589844,69.32638744382177,63.352495975498016,180.1442110466225,24.34535324573517,186.5489959716797
215,186.5489959716797,71.99342276300254,63.253304460994514,180.99818236996347,47.781604528427124,181.05799865722656
216,181.05799865722656,71.54504768638611,62.38205060617056,181.0061578749319,51.786983013153076,175.46800231933594
217,175.46800231933594,73.57297303471654,61.74680419514397,180.26773713418578,9.915482997894287,177.00100708007812
218,177.00100708007812,68.76632516978177,53.453866386803654,179.83217312697144,57.39968419075012,175.2209930419922
219,175.2209930419922,70.52022850682692,53.154840202539134,179.21734911564087,16.372491419315338,170.8179931640625
220,170.8179931640625,71.16305377447111,44.62799778247516,178.09743498876378,60.59442162513733,170.57000732421875
221,170.57000732421875,71.79656380052266,43.59396259832819,177.09377796682446,22.216400504112244,177.89199829101562
222,177.89199829101562,69.96778009154646,44.890580741725906,177.20020734338328,95.4724669456482,173.04400634765625
223,173.04400634765625,69.62025607172446,51.417638208658715,176.64604721061968,15.219014883041382,175.1219940185547
224,175.1219940185547,67.65182621008822,59.49142027668406,176.44284011834438,31.948322057724,181.65199279785156
225,181.65199279785156,64.8090939420233,58.653503967726955,177.13739380894535,92.23737120628357,182.98699951171875
226,182.98699951171875,56.85700271554563,57.5314716215591,177.9173412359818,48.380762338638306,184.76800537109375
227,184.76800537109375,51.95077587282804,56.52314028099071,178.83076312066342,46.469444036483765,180.16799926757812
228,180.16799926757812,47.9540422871973,51.74950744490716,179.0090612735854,22.527775168418884,178.28799438476562
229,178.28799438476562,48.75500165659963,52.8047398005961,178.91291902174277,29.037147760391235,177.24899291992188
230,177.24899291992188,52.94313695932769,54.25831290845874,178.69106220816667,23.868297040462494,176.8040008544922
231,176.8040008544922,58.778248432908,55.80253375570748,178.43945402767676,27.14807391166687,181.9980010986328
232,181.9980010986328,62.680599485385976,62.79932463278097,178.91392697047092,82.4034035205841,191.89199829101562
233,191.89199829101562,66.15502361554583,71.27291797446829,180.6443364798769,90.1163101196289,199.06500244140625
234,199.06500244140625,70.34533313942345,81.65667377472671,183.1004252747475,86.31774187088013,199.9550018310547
235,199.9550018310547,64.66121082590374,82.47103269922314,185.3477021489218,34.23167169094086,201.43899536132812
236,201.43899536132812,61.189219543506326,74.12026159691999,187.493207910576,78.46353650093079,198.4709930419922
237,198.4709930419922,64.88436083612555,67.17120040480077,188.95691259476482,53.3242404460907,202.92300415039062
238,202.92300415039062,66.3115899455564,65.82750428897012,190.81905813551492,75.22256970405579,202.7259979248047
239,202.7259979248047,68.4563198910126,66.77898053679198,192.40665010742023,56.765568256378174,204.01199340820312
240,204.01199340820312,68.42342127334592,67.28856418967771,193.95402921419128,52.52290368080139,206.58399963378906
241,206.58399963378906,68.94613278016779,69.64260641237193,195.63802527013766,34.3240350484848,211.48199462890625
242,211.48199462890625,76.30373704108456,75.0146985441594,197.75055451797348,92.01856851577759,215.09300231933594
243,215.09300231933594,78.10235818104327,80.6843363161663,200.0628808914885,23.815931379795074,211.58099365234375
244,211.58099365234375,69.9539087444639,74.83125209994093,201.59862925960255,16.447316110134125,216.1320037841797
245,216.1320037841797,65.26699710428123,79.01305601608796,203.53641252954617,53.24245095252991,216.77499389648438
246,216.77499389648438,62.86968344116711,79.21169235714706,205.3015567118046,61.40066981315613,216.77499389648438
247,216.77499389648438,56.314518296962916,78.78071278287027,206.8313483364286,26.547306776046753,219.59500122070312
248,219.59500122070312,52.63556831000717,78.13359527431547,208.53316872099853,68.12790632247925,228.49899291992188
249,228.49899291992188,58.99329937970724,78.4996431047263,211.1952786141883,70.81369757652283,237.30499267578125
250,237.30499267578125,63.472963329349845,85.27514997678925,214.6765738224007,82.39138722419739,231.41799926757812
251,231.41799926757812,54.732924395274686,82.44608717026058,216.90876388175772,34.25164818763733,241.16299438476562
252,241.16299438476562,57.61890338488865,82.6836947680035,220.1426612821588,82.77391195297241,245.76400756835938
253,245.76400756835938,48.18204378640981,83.26336929604952,223.55884078698554,59.52356457710266,243.8350067138672
254,243.8350067138672,55.18681298057714,83.79668522982044,226.26232957723641,19.35577541589737,245.02200317382812
255,245.02200317382812,54.50701746733429,77.58525949262375,228.7636193901153,74.86763596534729,249.0780029296875
256,249.0780029296875,54.08357212787017,76.93944494514741,231.47220386205828,82.98956155776978,247.6929931640625
257,247.6929931640625,58.77513318567142,76.06174383415009,233.63497576899218,33.82974565029144,247.9409942626953
258,247.9409942626953,57.455413108839444,80.12757943161847,235.54244490148594,64.33623433113098,254.56900024414062
259,254.56900024414062,58.541310667386966,80.5490708291484,238.07931894717325,84.87330675125122,254.61900329589844
260,254.61900329589844,58.23697978006211,81.18396128287941,240.28461019366995,28.90084683895111,255.5590057373047
261,255.5590057373047,58.71735625455703,76.29835074377276,242.32119626615457,64.5447313785553,265.1059875488281
262,265.1059875488281,61.857100911328274,77.42492861614919,245.35916843717771,65.45125842094421,284.7950134277344
263,284.7950134277344,66.00257834284271,79.3857082505475,250.61728110258525,67.00372099876404,272.97198486328125
264,272.97198486328125,51.89057275467098,69.28563404517551,253.59790827067806,15.99939614534378,271.0429992675781
265,271.0429992675781,57.05843159240474,68.62298443105367,255.9239204035981,22.671402990818024,268.4209899902344
266,268.4209899902344,56.98406230610374,61.817853693224876,257.59019634848295,27.138662338256836,265.60101318359375
267,265.60101318359375,58.52340294603243,53.89881766958763,258.6583052598311,25.24774670600891,265.60101318359375
268,265.60101318359375,53.339830701691575,47.01809862241042,259.5839996496661,34.16207730770111,262.63299560546875
269,262.63299560546875,56.72738621779009,47.71843743484704,259.99053244377313,26.315009593963623,257.1910095214844
270,257.1910095214844,56.13775130202141,42.79090436475248,259.6172627208013,36.65142357349396,270.4490051269531
271,270.4490051269531,57.775266571848746,43.514475208099796,261.0614950416216,84.38414335250854,268.07501220703125
272,268.07501220703125,62.569618572243186,48.167521048151556,261.9966306636762,31.74549639225006,264.364013671875
273,264.364013671875,63.24877245777773,42.763200717110415,262.3122817314361,21.16779088973999,264.80999755859375
274,264.80999755859375,63.459234767054156,37.189330410720395,262.6453105083905,40.827733278274536,271.2409973144531
275,271.2409973144531,66.14748954734054,42.39043241332166,263.79140208253216,84.49903726577759,264.1669921875
276,264.1669921875,63.74888883231767,34.96408170242739,263.8414807631945,20.005346834659576,265.1059875488281
277,265.1059875488281,48.20204290849289,20.836845751206155,264.01008166794566,74.9929130077362,277.6719970703125
278,277.6719970703125,60.78237704494309,28.564403263933585,265.8316703882612,86.59988641738892,281.1839904785156
279,281.1839904785156,57.90252709641702,36.17713354250981,267.87864640029517,72.59093523025513,279.99700927734375
