,Open,High,Low,Close,Volume,RSI,MFI,EMA,SO,CloseNext
515,221.10000610351562,222.5449981689453,219.0050048828125,219.60000610351562,18284310.0,32.241921410359026,18.115893587496117,227.6603829938141,16.807976365089417,222.08999633789062
516,221.0,223.89999389648438,220.10499572753906,222.08999633789062,16887440.0,33.71744075880565,24.363709046006647,226.9176647730243,52.30570435523987,219.83999633789062
517,220.8000030517578,221.60000610351562,218.86500549316406,219.83999633789062,16446360.0,33.744996585061486,24.232867702927834,225.97397564833983,35.64865291118622,221.33999633789062
518,221.2449951171875,223.26499938964844,219.6999969482422,221.33999633789062,14100300.0,32.796338260980065,29.093063570529665,225.35611174027994,46.00275754928589,208.08999633789062
519,223.39999389648438,223.6699981689453,205.10000610351562,208.08999633789062,58729592.0,25.626396819880313,25.748291646755703,223.05396301996137,16.10119342803955,208.76499938964844
520,208.6999969482422,210.89500427246094,206.60000610351562,208.76499938964844,21676800.0,25.369405550983657,25.357564645654023,221.148767869253,50.40731430053711,209.9499969482422
521,208.74000549316406,210.86000061035156,207.64999389648438,209.9499969482422,18279980.0,27.07265798566938,30.1989085846768,219.6555984131182,71.65103554725647,212.85499572753906
522,211.1999969482422,213.89999389648438,208.13999938964844,212.85499572753906,19059400.0,28.64558880951374,36.671104165584026,218.74885138837433,81.85765147209167,216.86000061035156
523,214.10000610351562,217.4949951171875,213.64999389648438,216.86000061035156,21540750.0,30.694713153987593,49.04241244245098,218.4970046179713,83.48519206047058,216.61500549316406
524,216.22500610351562,217.1999969482422,214.51499938964844,216.61500549316406,11774640.0,34.860513336305246,47.2562523668075,218.24607140133034,78.21258902549744,220.9499969482422
525,217.72500610351562,221.89500427246094,217.61000061035156,220.9499969482422,19462340.0,36.71592471348339,47.37475282264158,218.60659480758525,77.94617414474487,220.47000122070312
526,220.94000244140625,222.10000610351562,219.36500549316406,220.47000122070312,14154810.0,41.624045814289246,47.39508905075112,218.85504899600096,40.40202796459198,220.68499755859375
527,220.6999969482422,222.8000030517578,218.30999755859375,220.68499755859375,21840370.0,37.29262961022612,46.51039311979507,219.09904213768002,52.895259857177734,217.93499755859375
528,219.6999969482422,221.80499267578125,217.1199951171875,217.93499755859375,21052580.0,38.855220823400074,46.27077149847296,218.94383619380184,17.396005988121033,225.5050048828125
529,217.89999389648438,226.14999389648438,216.52000427246094,225.5050048828125,33666128.0,42.14449215232381,55.082704861098826,219.81865868566996,93.30228567123413,226.1999969482422
530,226.39999389648438,227.3800048828125,223.75,226.1999969482422,22161680.0,40.33019138272574,55.909451534305965,220.6695037873463,67.49293804168701,224.97999572753906
531,223.77000427246094,225.9199981689453,223.3350067138672,224.97999572753906,11219240.0,41.68020974520903,56.82557027944444,221.24423604603865,63.63614797592163,220.35499572753906
532,226.60000610351562,226.97000122070312,217.01499938964844,220.35499572753906,40393960.0,41.76798679575645,47.998474449309164,221.12567067023872,33.55093598365784,212.0399932861328
533,219.9499969482422,220.96499633789062,211.02999877929688,212.0399932861328,23048180.0,47.86207705468444,53.52254311202147,219.91424701902463,10.166026651859283,211.94500732421875
534,212.60000610351562,215.89999389648438,208.02499389648438,211.94500732421875,32310360.0,54.11492041453077,51.68471519549049,218.85168172638384,49.77794885635376,208.39500427246094
535,212.3249969482422,213.0,207.60000610351562,208.39500427246094,20894740.0,55.275333437453206,45.65287103199346,217.4574580658608,14.722205698490143,205.8249969482422
536,212.49000549316406,212.5050048828125,205.2899932861328,205.8249969482422,22640640.0,55.93614682002707,39.351442439604774,215.90646325017832,7.415146380662918,205.02999877929688
537,205.0,206.7899932861328,202.7100067138672,205.02999877929688,16268370.0,56.52095845700165,33.233949934886596,214.45626798739414,56.862735748291016,207.27499389648438
538,204.88499450683594,208.0,203.10000610351562,207.27499389648438,18801120.0,52.62869480379016,34.523585991318896,213.49876477527283,85.20393967628479,209.05999755859375
539,208.5,209.7949981689453,206.64500427246094,209.05999755859375,11155370.0,47.99436844534163,32.60754030235728,212.90692914638228,76.66659951210022,214.0449981689453
540,208.22000122070312,214.8000030517578,207.56500244140625,214.0449981689453,15282510.0,49.372084678866166,32.7269298983432,213.05867168272403,89.56454992294312,210.4600067138672
541,213.625,215.69500732421875,209.05999755859375,210.4600067138672,23043560.0,53.070355193568666,32.697060597635044,212.71218302020978,21.100333333015442,206.75999450683594
542,209.0449981689453,209.6999969482422,205.7449951171875,206.75999450683594,15062340.0,52.223841894564714,33.43716912903251,211.91855788509326,25.66368877887726,205.6699981689453
543,206.75999450683594,208.39999389648438,204.1999969482422,205.6699981689453,16152430.0,45.10403028397463,23.505512678677135,211.0854165896069,35.00005304813385,203.3699951171875
544,205.74000549316406,207.13999938964844,202.8699951171875,203.3699951171875,10811270.0,50.93220073983576,16.095981900797824,210.05669372661765,11.709590256214142,198.8249969482422
545,204.52499389648438,206.60000610351562,198.0,198.8249969482422,18252900.0,48.44998128762046,15.78655206764573,208.5591341561676,9.59298089146614,202.31500244140625
546,199.89999389648438,202.86500549316406,197.61000061035156,202.31500244140625,18994350.0,50.580442436300444,17.266946890875275,207.7265832608661,89.53372836112976,204.23500061035156
547,203.47999572753906,205.0,200.8000030517578,204.23500061035156,18848870.0,53.87489331987044,24.780518522401607,207.26103890746415,81.78571462631226,208.17999267578125
548,204.0,209.6999969482422,202.0,208.17999267578125,20632180.0,52.52884536510701,34.397794639247735,207.38356607657312,80.25967478752136,214.6300048828125
549,206.3000030517578,215.83999633789062,206.25999450683594,214.6300048828125,18089020.0,57.18235064373051,42.37748736924901,208.34975791740504,87.36960887908936,218.30999755859375
550,214.8000030517578,219.39500427246094,214.0,218.30999755859375,14838250.0,57.16769282943008,50.24404479179116,209.67778986956355,79.8886775970459,224.51499938964844
551,219.5,226.98500061035156,219.5,224.51499938964844,24644810.0,55.88476768463831,58.880398700900656,211.65608447224153,67.00065732002258,229.96499633789062
552,225.33999633789062,231.2550048828125,223.5,229.96499633789062,21382190.0,58.0497967426486,59.67274980263929,214.09727272099477,83.36547017097473,232.7100067138672
553,230.63999938964844,236.0,230.63999938964844,232.7100067138672,14450260.0,58.657536294362814,60.463266840175294,216.57897058671108,38.61953616142273,228.75
554,234.0,234.3300018310547,226.60000610351562,228.75,18770200.0,56.989485361319446,53.29321720592418,218.20177450848294,27.81364917755127,233.4550018310547
555,230.89999389648438,234.3000030517578,229.39999389648438,233.4550018310547,20535590.0,57.88990220885032,62.21006213772675,220.2355381514925,82.75510668754578,228.7949981689453
556,232.5,233.4550018310547,227.71499633789062,228.7949981689453,11550470.0,56.42719880965917,62.75171999926662,221.37679948715288,18.81534457206726,227.35499572753906
557,230.1999969482422,230.94500732421875,226.2100067138672,227.35499572753906,13964420.0,55.91212707304221,62.91882016465693,222.17389231920436,24.181391298770905,226.42999267578125
558,228.1999969482422,229.25,222.53500366210938,226.42999267578125,14814500.0,57.99169003652807,61.608751751745814,222.74137236674795,58.004337549209595,229.94500732421875
559,227.5,232.68499755859375,226.51499938964844,229.94500732421875,20143690.0,60.52393193512869,68.86647354199678,223.70185702774407,55.59171438217163,221.3800048828125
560,228.5,229.33999633789062,220.60000610351562,221.3800048828125,36583568.0,52.3202935441135,63.85187973558817,223.3922767417532,8.924481272697449,222.61000061035156
561,220.55499267578125,223.2550048828125,218.3000030517578,222.61000061035156,19604120.0,51.87032991434298,56.98349336825254,223.28797325756634,86.98276281356812,225.67999267578125
562,222.0,226.39999389648438,221.85499572753906,225.67999267578125,12903980.0,51.287364362895325,55.99137580272737,223.606909179995,84.15838479995728,225.47000122070312
563,226.0,227.3000030517578,223.15499877929688,225.47000122070312,14795230.0,53.73448108255553,55.61185376666602,223.8553214520894,55.850422382354736,229.09500122070312
564,226.0,232.67999267578125,224.39999389648438,229.09500122070312,22585460.0,53.68975988439176,57.03485206740239,224.5539454212379,56.70299530029297,229.36000061035156
565,228.99000549316406,232.3000030517578,228.375,229.36000061035156,18603240.0,48.290862699413324,56.142195701812,225.19475277978637,25.095537304878235,227.77000427246094
566,230.5,231.875,226.80999755859375,227.77000427246094,12807580.0,47.29046911005573,49.54799685133406,225.5381196454763,18.953727185726166,229.30499267578125
567,227.3249969482422,231.86000061035156,226.63999938964844,229.30499267578125,19822490.0,45.66736964403665,50.56079483236237,226.04036938285032,51.053500175476074,238.27499389648438
568,231.00999450683594,239.27999877929688,230.52499389648438,238.27499389648438,27233960.0,53.720762443140565,59.39085938366678,227.67165265133485,88.52079510688782,241.93499755859375
569,237.52999877929688,243.91000366210938,237.1999969482422,241.93499755859375,22683930.0,52.734928561445535,59.85057633409897,229.57343197230273,70.56625485420227,242.48500061035156
570,242.0449981689453,243.47500610351562,238.8000030517578,242.48500061035156,16893270.0,53.553336984671674,64.99001165172197,231.29497445737593,78.82342338562012,241.17999267578125
571,243.0,247.1999969482422,240.25,241.17999267578125,18149490.0,53.8184147233839,70.63341429092333,232.61297688649665,13.381195068359375,236.07000732421875
572,242.0,242.89999389648438,235.38999938964844,236.07000732421875,19350270.0,46.658683356344774,69.27203926056637,233.07391427819292,9.054706245660782,236.3000030517578
573,238.0,240.22000122070312,234.55499267578125,236.3000030517578,15125760.0,43.37351865393661,63.194172045469834,233.50405944800158,30.803313851356506,217.75999450683594
574,235.5,235.5,215.3000030517578,217.75999450683594,63821860.0,32.450124895100316,57.7672808049571,231.4048507891795,12.178177386522293,215.1199951171875
575,219.1999969482422,219.8000030517578,212.74000549316406,215.1199951171875,34747060.0,35.852033084105074,55.28109975810197,229.23353669958055,33.71091187000275,216.2100067138672
576,215.39999389648438,218.3300018310547,214.67999267578125,216.2100067138672,22382280.0,33.70360062065872,56.434592183120046,227.4970660348188,41.918087005615234,212.97999572753906
577,213.5399932861328,216.17999267578125,212.25,212.97999572753906,21430960.0,31.554356629559123,51.166196923186554,225.56145666051484,18.574988842010498,210.6300048828125
578,213.51499938964844,213.92999267578125,209.80499267578125,210.6300048828125,16838910.0,31.92010628112864,45.37672616076601,223.57059642348787,20.000295341014862,208.85499572753906
579,210.0,211.99000549316406,207.90499877929688,208.85499572753906,24345150.0,36.91298329805793,39.244058767068296,221.60851633069473,23.2557013630867,204.6750030517578
580,208.19000244140625,208.89999389648438,204.2050018310547,204.6750030517578,20767490.0,35.33300517653895,38.559946655919035,219.35071456016982,10.010692477226257,206.98500061035156
581,204.80999755859375,208.19500732421875,204.0050048828125,206.98500061035156,21804450.0,36.418798279260784,38.52464361226474,217.70195270019406,71.12157344818115,202.82000732421875
582,207.0,208.39999389648438,202.10000610351562,202.82000732421875,18890680.0,24.582396210924458,31.2333131045922,215.71769331673067,11.42861321568489,203.1750030517578
583,202.60000610351562,204.44000244140625,201.1999969482422,203.1750030517578,19682800.0,15.863433939484011,24.38622640401023,214.04533461473432,60.95687747001648,204.8800048828125
584,202.3249969482422,206.6999969482422,200.64999389648438,204.8800048828125,24860940.0,19.1307019521456,25.398562865298544,212.8232906504781,69.91750001907349,202.4149932861328
585,203.5,207.5,201.5,202.4149932861328,18938650.0,18.724981678686987,19.59636036118269,211.43551766856538,15.249888598918915,201.15499877929688
586,204.0,204.6999969482422,200.11000061035156,201.15499877929688,14601870.0,20.14278383463723,20.048234965706257,210.0647818166629,22.76686280965805,199.75
587,200.5,202.60000610351562,198.1999969482422,199.75,27831190.0,24.52391353484923,19.50941614413327,208.68947757444118,35.22726893424988,200.60499572753906
588,202.89999389648438,202.89999389648438,197.06500244140625,200.60499572753906,31892330.0,32.62910859812938,31.488685360332923,207.6115466615209,60.668355226516724,201.8800048828125
589,198.9949951171875,203.5800018310547,198.52000427246094,201.8800048828125,21107870.0,32.69793152727,39.88468296543882,206.84734109102644,66.40320420265198,204.5850067138672
590,203.60000610351562,205.89999389648438,203.09500122070312,204.5850067138672,18141370.0,37.0758257698804,38.78009556501069,206.5456965074052,53.11976671218872,206.5800018310547
591,205.2550048828125,207.39999389648438,199.22000122070312,206.5800018310547,25618850.0,38.888894775769884,38.37290272250427,206.55027055055848,89.9756371974945,204.36000061035156
592,206.3000030517578,207.5,203.72500610351562,204.36000061035156,15409980.0,39.06521682437277,43.725502528560334,206.2582345585309,16.82107299566269,204.5800018310547
593,204.39999389648438,205.21499633789062,202.8699951171875,204.5800018310547,15403450.0,35.30503673888229,45.15197245383991,206.0344701948674,72.92135953903198,199.7550048828125
594,200.89999389648438,201.97999572753906,198.73500061035156,199.7550048828125,26521840.0,34.39068604062527,44.388233376525136,205.19720815326008,31.43315315246582,198.91000366210938
595,199.39999389648438,200.88499450683594,196.6300048828125,198.91000366210938,26461690.0,34.64537457587875,36.55594714955167,204.35891422110666,53.58412265777588,194.84500122070312
596,198.30499267578125,198.7100067138672,193.0,194.84500122070312,21810540.0,34.777621924651484,36.31936883666494,203.09039248771953,32.31171667575836,190.77999877929688
597,194.8000030517578,194.9499969482422,190.125,190.77999877929688,30781170.0,35.56413406839536,35.23457589427977,201.44900665992984,13.57511281967163,190.0050048828125
598,191.39999389648438,192.57000732421875,189.2100067138672,190.0050048828125,20557680.0,36.660414157331545,27.819224903257577,199.92313975631419,23.660655319690704,191.25
599,192.14999389648438,193.0,190.10000610351562,191.25,19891950.0,36.23853715556471,33.89865242729401,198.76672112213896,39.65504467487335,195.3800048828125
600,193.8000030517578,195.73500061035156,193.0,195.3800048828125,15660360.0,40.57143853635205,38.686581010056,198.31515895689543,87.02026605606079,201.55999755859375
601,196.3000030517578,202.10000610351562,195.5,201.55999755859375,15135150.0,45.37989050193416,45.320337016204824,198.74780410378852,91.81805849075317,198.99000549316406
602,201.11500549316406,202.89999389648438,198.22999572753906,198.99000549316406,16265170.0,47.82434236924676,42.332594197498686,198.78009762237193,16.274304687976837,189.875
603,197.60000610351562,197.60000610351562,189.27999877929688,189.875,25313640.0,43.544327280664916,34.544058357440704,197.59275127272232,7.151450961828232,189.9949951171875
604,190.19500732421875,192.34500122070312,187.25999450683594,189.9949951171875,28494530.0,39.40423162161732,27.335237105047426,196.57971711865102,53.7855863571167,189.44500732421875
605,192.11000061035156,192.77000427246094,188.8249969482422,189.44500732421875,17580390.0,42.4476033661867,34.02735490334112,195.6284224793934,15.716330707073212,187.32000732421875
606,187.89999389648438,188.19000244140625,185.00999450683594,187.32000732421875,15419820.0,42.52770063582881,28.689252164852647,194.5206337920368,72.64173030853271,189.46499633789062
607,188.6999969482422,191.25,188.05999755859375,189.46499633789062,22886230.0,46.22843978730737,35.50516845215505,193.84654879815065,44.04381513595581,187.6300048828125
608,190.7050018310547,192.3800048828125,186.53500366210938,187.6300048828125,19184670.0,48.94824981727021,36.555966097976125,193.01767627610556,18.733978271484375,191.13499450683594
609,191.10000610351562,192.8000030517578,190.0,191.13499450683594,15679190.0,47.92528712101482,43.55204847629742,192.76665204020296,40.53547382354736,189.33999633789062
610,191.60000610351562,191.9949951171875,188.1300048828125,189.33999633789062,14990890.0,50.29390851201264,44.71194677552873,192.30976461322797,31.30645453929901,191.22999572753906
611,189.1699981689453,191.71499633789062,186.8000030517578,191.22999572753906,23207480.0,50.59241406269774,54.521682808906455,192.16579542846944,90.13222455978394,182.76499938964844
612,186.0,186.0,179.75,182.76499938964844,30413700.0,42.07355434719055,52.84500674567163,190.91235595662664,48.23999106884003,180.6699981689453
613,183.60000610351562,183.89999389648438,179.00999450683594,180.6699981689453,24112260.0,45.62938734329645,45.24027219596607,189.54670825160247,33.94691050052643,182.4250030517578
614,181.3000030517578,183.08999633789062,179.10000610351562,182.4250030517578,20494950.0,42.140084386793866,45.91314182180922,188.59714755828986,83.33346247673035,181.1300048828125
615,182.89999389648438,182.89999389648438,179.86500549316406,181.1300048828125,14077470.0,36.217698290851374,40.732281155230666,187.60152853489288,41.680535674095154,182.47000122070312
616,180.6999969482422,183.47999572753906,180.60000610351562,182.47000122070312,9686870.0,34.458692681381464,39.05739243566716,186.9173248930009,64.93061780929565,186.09500122070312
617,183.8000030517578,186.97500610351562,183.27000427246094,186.09500122070312,14172240.0,44.19175648921614,46.000112960097326,186.80768173669455,76.24819278717041,180.125
618,182.0,182.6999969482422,178.63499450683594,180.125,26278990.0,44.0701440668195,46.61660032666378,185.91665750513528,36.654478311538696,179.81500244140625
619,179.39999389648438,181.60000610351562,178.91000366210938,179.81500244140625,29959130.0,44.31666139111075,38.316836488794166,185.10310349663808,33.64304602146149,176.52499389648438
620,181.10000610351562,182.32000732421875,175.1699981689453,176.52499389648438,26165140.0,43.1450870134277,37.04704477379288,183.95935554995094,18.950964510440826,174.0050048828125
621,176.72500610351562,177.0,173.28500366210938,174.0050048828125,16545080.0,44.15981181451736,29.756359452533957,182.63210879433248,19.38094049692154,172.3300018310547
622,174.4250030517578,177.39999389648438,171.8350067138672,172.3300018310547,27908980.0,44.30334643866656,29.071298521133457,181.2584945325621,8.894811570644379,170.83999633789062
623,171.77999877929688,171.97999572753906,169.0,170.83999633789062,30356230.0,42.682929596710174,22.532992766252605,179.86936143993924,61.74493432044983,168.32000732421875
624,171.7949981689453,172.3000030517578,166.5,168.32000732421875,23616550.0,42.078008503223046,22.077460865675363,178.32944755784317,31.379419565200806,168.05999755859375
625,168.8000030517578,170.89500427246094,166.5,168.05999755859375,25310950.0,45.18614107686431,14.342270922739246,176.96018755794324,35.494789481163025,168.22500610351562
626,168.8000030517578,169.39999389648438,165.55999755859375,168.22500610351562,17653750.0,44.54872126403304,15.033124863856685,175.7954966973529,69.40132975578308,164.13999938964844
627,166.5,167.63999938964844,163.30499267578125,164.13999938964844,25454280.0,42.366649314984116,15.080150289623873,174.24143038965894,19.26194727420807,171.61000061035156
628,164.5,172.89999389648438,163.60000610351562,171.61000061035156,30640510.0,57.3613795951053,17.33705951709547,173.8905730857513,86.12908720970154,166.4149932861328
629,170.8249969482422,171.80499267578125,165.0,166.4149932861328,22000410.0,53.55776180684301,16.98726913673346,172.89382911246884,20.793457329273224,160.53500366210938
630,166.4149932861328,166.97000122070312,157.5,160.53500366210938,54399680.0,55.43200147503704,12.323068287248105,171.24598571908757,32.04860985279083,161.9949951171875
631,159.47000122070312,162.6999969482422,157.5,161.9949951171875,40050288.0,50.1152109836968,7.716927606662921,170.0125203055009,86.4422619342804,162.44000244140625
632,162.39999389648438,164.3350067138672,160.8000030517578,162.44000244140625,22630340.0,46.69605195663429,13.398305903130193,169.00285125695498,46.39314413070679,157.05999755859375
633,161.08999633789062,161.39999389648438,155.3000030517578,157.05999755859375,33161930.0,42.47930640972018,13.430562509828732,167.41047076384015,28.85241210460663,153.0500030517578
634,156.8000030517578,156.8000030517578,152.10000610351562,153.0500030517578,27358320.0,41.941462514080804,13.521655343867423,165.49574173556252,20.2127143740654,155.40499877929688
635,150.0,156.1649932861328,148.86000061035156,155.40499877929688,24469990.0,41.24956698284464,13.345809080000322,164.15030934139378,89.59622979164124,154.8000030517578
636,164.0,165.08999633789062,152.3000030517578,154.8000030517578,32616310.0,42.11779677011761,20.983161102486505,162.90360183610898,19.54653114080429,156.47500610351562
637,153.27000427246094,157.19000244140625,151.22999572753906,156.47500610351562,39523488.0,39.30913615498688,20.689901125020796,162.04645573842987,88.0034327507019,155.91000366210938
638,156.65499877929688,158.6750030517578,154.2100067138672,155.91000366210938,22294020.0,41.05279363114924,26.033497740133953,161.22826212825382,38.07387053966522,155.72500610351562
639,157.11000061035156,158.48500061035156,154.51499938964844,155.72500610351562,17001610.0,41.122784010868365,26.672130751460614,160.49449465828874,30.478748679161072,152.0
640,154.1999969482422,154.22500610351562,150.14999389648438,152.0,23246040.0,44.883641059847015,26.440110658399533,159.3618953705169,45.398786664009094,149.78500366210938
641,150.0,151.1999969482422,145.27000427246094,149.78500366210938,25272130.0,46.5011878796576,26.61777752168588,158.08497647606256,76.13836526870728,148.77999877929688
642,151.3000030517578,152.4600067138672,147.25,148.77999877929688,20084810.0,34.029003339593984,24.090554097039018,156.8443127831605,29.366540908813477,151.89500427246094
643,148.63999938964844,152.60000610351562,147.02999877929688,151.89500427246094,21562390.0,40.868054417760405,29.407187213958082,156.1844049817339,87.34289407730103,151.63499450683594
644,152.0,154.0,151.03500366210938,151.63499450683594,13421710.0,47.57592602842358,36.561969738286955,155.5778169184142,20.235803723335266,147.56500244140625
645,152.4949951171875,153.4600067138672,146.11000061035156,147.56500244140625,21050700.0,46.28616561774596,38.83811050813188,154.50944165481312,19.79592740535736,149.4199981689453
646,147.60000610351562,151.14999389648438,145.57000732421875,149.4199981689453,23858020.0,50.539078707856255,31.977691900588923,153.83084919003076,68.99641752243042,163.81500244140625
647,153.60000610351562,164.4499969482422,153.3350067138672,163.81500244140625,41009328.0,71.67708228904404,43.32505072366763,155.1620696235475,94.28704380989075,163.4550018310547
648,163.8000030517578,164.8000030517578,159.69000244140625,163.4550018310547,24826830.0,76.42510592340284,50.936337392825976,156.2677939178818,73.6790418624878,163.35000610351562
649,166.0050048828125,169.50999450683594,162.10000610351562,163.35000610351562,21510870.0,80.06698117173616,57.723387830003446,157.2120888759663,16.86912178993225,169.0050048828125
650,162.2899932861328,169.77499389648438,160.22999572753906,169.0050048828125,28928540.0,79.36935029149241,57.46917068437922,158.78447767687913,91.93306565284729,165.83999633789062
651,170.0,170.77000427246094,164.60000610351562,165.83999633789062,19021980.0,79.98208670825363,67.10182479883599,159.72521349834733,20.097091794013977,166.11000061035156
652,163.8000030517578,168.60000610351562,163.10499572753906,166.11000061035156,17630960.0,75.1039317621376,60.88508845834719,160.57651844661459,54.68606352806091,164.63499450683594
653,169.6999969482422,170.5,163.52999877929688,164.63499450683594,22536660.0,73.53880207112394,66.91709192916971,161.11764858797744,15.853594243526459,163.36500549316406
654,165.1999969482422,166.0,162.72000122070312,163.36500549316406,16469200.0,76.57577550749376,68.02847307864931,161.41729617533565,19.664771854877472,167.36500549316406
655,164.5,167.82000732421875,163.69000244140625,167.36500549316406,13959810.0,76.93216389069825,74.78552598366588,162.21032408437947,88.98301720619202,180.77499389648438
656,174.39999389648438,181.8000030517578,174.31500244140625,180.77499389648438,33437450.0,79.95505650080716,76.23644194592652,164.68561339266012,86.30582690238953,174.7550048828125
657,181.3800048828125,184.4499969482422,169.24000549316406,174.7550048828125,50467260.0,75.93698900897057,63.098999995657195,166.02819892468042,36.25905513763428,165.46499633789062
658,170.9149932861328,171.39999389648438,164.3350067138672,165.46499633789062,24899540.0,67.20570858460533,57.42745530122683,165.95310524644177,15.994220972061157,164.4949951171875
659,162.0,165.4149932861328,159.625,164.4949951171875,27959960.0,69.96751830373994,56.085929855339984,165.7586905625412,84.11054611206055,169.26499938964844
660,164.02499389648438,170.22000122070312,164.02000427246094,169.26499938964844,31710460.0,71.43907827461064,62.97915812448193,166.2261984061555,84.59673523902893,167.61000061035156
661,168.52499389648438,169.75999450683594,166.42999267578125,167.61000061035156,16402440.0,67.54295671893067,60.574391918550816,166.41070536671498,35.43565571308136,164.07000732421875
662,168.05499267578125,168.86000061035156,162.73500061035156,164.07000732421875,16454000.0,64.79207420652187,54.95394083094984,166.09861229438215,21.796028316020966,161.49000549316406
663,161.3800048828125,162.8000030517578,159.6649932861328,161.49000549316406,16838130.0,62.801349950490476,49.510573313514065,165.48413138755308,58.2139253616333,164.3350067138672
664,162.23500061035156,164.8350067138672,161.39999389648438,164.3350067138672,12547570.0,60.30915664461348,46.931478772636474,165.33091476439495,85.44401526451111,166.02000427246094
665,164.3000030517578,166.5,162.52000427246094,166.02000427246094,17636560.0,57.3067192492207,46.667209133606576,165.42279336547043,87.93979287147522,165.06500244140625
666,165.0,167.8000030517578,163.0,165.06500244140625,20201430.0,63.39984037151832,52.47427578308719,165.37508790892855,43.02085638046265,163.30499267578125
667,164.125,164.5,162.0050048828125,163.30499267578125,11363520.0,63.16245641597606,47.207340141267366,165.0990752111756,52.10382342338562,160.7550048828125
668,167.52499389648438,167.9499969482422,159.75,160.7550048828125,26710340.0,62.11788302306515,45.765313168853176,164.5198658340605,12.256161868572235,160.89999389648438
669,159.08999633789062,161.77999877929688,157.38499450683594,160.89999389648438,34175100.0,58.38713294716721,39.17512628661996,164.0372162423837,79.97715473175049,163.2949981689453
670,161.02499389648438,163.9550018310547,160.8000030517578,163.2949981689453,17336910.0,42.09195671242557,35.60622236969239,163.93825383259193,79.08070087432861,165.27999877929688
671,165.0,167.19000244140625,163.10000610351562,165.27999877929688,15976780.0,44.16932040008741,45.811844293190774,164.11715315881924,53.30060124397278,165.72000122070312
672,164.625,166.89999389648438,164.36500549316406,165.72000122070312,10581410.0,50.450937113808195,52.121077004577984,164.33086623373708,53.45175266265869,162.27999877929688
673,166.39999389648438,169.35000610351562,161.11000061035156,162.27999877929688,23221460.0,46.39779364178145,52.99742035876277,164.05741723981174,14.198997616767883,162.1300048828125
674,162.56500244140625,163.47999572753906,160.0,162.1300048828125,19848640.0,43.22294567558861,43.08235442577449,163.80042892554516,61.207109689712524,166.4600067138672
675,162.89999389648438,167.19000244140625,162.6999969482422,166.4600067138672,16838070.0,48.00348197236886,43.12439445810074,164.15503929732142,83.74176025390625,167.15499877929688
676,166.7100067138672,169.5,166.1999969482422,167.15499877929688,14555250.0,48.77938172655758,49.1970714692702,164.55503389491815,28.939422965049744,167.52499389648438
677,167.0,169.19000244140625,166.0,167.52499389648438,13665340.0,48.29866524965901,49.69975135810372,164.95102856179363,47.805413603782654,171.65499877929688
678,169.1999969482422,173.49000549316406,168.5,171.65499877929688,32879400.0,50.36743418698789,53.671681790170304,165.84489125746074,63.22636008262634,171.8300018310547
679,171.8000030517578,174.49000549316406,170.76499938964844,171.8300018310547,21267920.0,47.91857335141281,54.43155126103616,166.64290600060662,28.590622544288635,172.09500122070312
680,171.5,173.97000122070312,170.0,172.09500122070312,14223140.0,43.05075662611586,48.11467677057264,167.36985202995282,52.770793437957764,167.5399932861328
681,172.5,173.88999938964844,167.13999938964844,167.5399932861328,13060010.0,35.83128915291374,47.73565018675277,167.39253753077685,5.92583566904068,174.0449981689453
682,167.10000610351562,174.5,164.55999755859375,174.0449981689453,30146060.0,41.78361020080026,58.03172498462889,168.27953228253264,95.42251825332642,172.10499572753906
683,174.80499267578125,175.85000610351562,171.47500610351562,172.10499572753906,14466420.0,45.78247825043366,67.77268427101833,168.78959407520017,14.399762451648712,179.6750030517578
684,171.7949981689453,180.33999633789062,170.57000732421875,179.6750030517578,33459510.0,51.211836993024406,69.92071888516584,170.24098193874119,93.19351315498352,187.89999389648438
685,179.3000030517578,189.0,178.92999267578125,187.89999389648438,34197760.0,56.468237266947376,72.1373346626256,172.59551686644028,89.07641172409058,187.59500122070312
686,187.22999572753906,190.7899932861328,184.02000427246094,187.59500122070312,21888850.0,63.305669298825585,73.3844146733008,174.59544811367533,52.806538343429565,180.9550018310547
687,186.1999969482422,188.53500366210938,180.39999389648438,180.9550018310547,23159300.0,56.877683441859475,72.78708802327994,175.44338860932592,6.822461634874344,175.25999450683594
688,181.0800018310547,182.8000030517578,174.6999969482422,175.25999450683594,31283760.0,48.367498924807826,69.70304409009016,175.41893606232725,6.913544982671738,174.42999267578125
689,174.89999389648438,176.8000030517578,173.0,174.42999267578125,17637190.0,51.20518905920892,64.31992948948849,175.2870769441211,37.631356716156006,170.43499755859375
690,172.97000122070312,175.2949981689453,169.52499389648438,170.43499755859375,18516020.0,53.203123044223055,59.14302705504962,174.64013302605082,15.771281719207764,167.2949981689453
691,170.48500061035156,171.6999969482422,166.89999389648438,167.2949981689453,24334250.0,56.93400119141053,57.298143119339805,173.66078171177008,8.229250460863113,169.7050018310547
692,165.80999755859375,173.72999572753906,165.26499938964844,169.7050018310547,60408152.0,55.3051161303387,60.43764752117181,173.13334439434138,52.45131850242615,172.30999755859375
693,172.30499267578125,174.0850067138672,170.57000732421875,172.30999755859375,18331450.0,57.57227458809159,60.11549743774689,173.02356481624167,49.50186312198639,176.75999450683594
